motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
405131494,mixed,mix->mix,mix,mix,1,1,2,1160,104,1.01,11197,9.653,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",ME.LO,3,ME.LO,4,LO.PVLP,3,LO.PVLP,4
403177480,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.014,15075,6.606,LO,3,2,2,"[LO.LOPL4, ME.LOL3] -> LOL3 -> [MEL4, ME.LOPL3]",LO.LOP,4,ME.LO,3,ME,4,ME.LOP,3
387392644,mixed,mix->mix,mix,mix,2,1,1,109,5,2.883,10608,97.321,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLP.AVLPL5]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP.AVLP,5
386722356,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.13,14682,6.434,LO,3,2,2,"[MEL4, ME.LOL3] -> LOL3 -> [LO.LOPL3, ME.LOPL4]",ME,4,ME.LO,3,LO.LOP,3,ME.LOP,4
386055744,mixed,mix->mix,mix,mix,1,1,2,35,1,1.0,10581,302.314,PVLP.LO,3,2,2,"[LO.PVLPL3, PVLPL4] -> PVLP.LOL3 -> [LO.PVLPL4, ME.LOL3]",LO.PVLP,3,PVLP,4,LO.PVLP,4,ME.LO,3
369680614,mixed,mix->mix,mix,mix,1,1,2,1160,150,1.0,12773,11.011,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,ME.LO,4,LO.PVLP,4,ME.LO,3
352132080,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.091,14258,6.248,LO,3,2,2,"[MEL4, ME.LOL3] -> LOL3 -> [ME.LOPL3, ME.LOPL4]",ME,4,ME.LO,3,ME.LOP,3,ME.LOP,4
336376413,mixed,mix->mix,mix,mix,1,2,1,1160,77,1.003,10649,9.18,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO,5,ME.LO,3,LO.PVLP,3,LO.PVLP,4
336102528,mixed,mix->mix,mix,mix,1,1,2,109,3,2.278,10512,96.44,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",LO.PVLP,3,PVLP.AVLP,4,LO.PVLP,4,ME.LO,3
331004610,mixed,mix->mix,mix,mix,1,1,2,109,3,2.704,13447,123.367,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL4, MEL3]",LO.PVLP,3,LO.PVLP,4,LO,4,ME,3
328895438,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.01,16920,7.415,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [MEL3, MEL4]",LO.LOP,4,ME.LOP,3,ME,3,ME,4
327062244,mixed,mix->mix,mix,mix,1,1,2,2282,14,1.016,15703,6.881,LO,3,2,2,"[MEL4, ME.LOL3] -> LOL3 -> [LOL4, LO.LOPL3]",ME,4,ME.LO,3,LO,4,LO.LOP,3
320194432,mixed,mix->mix,mix,mix,1,1,2,109,6,2.69,10869,99.716,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL4] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,3,PVLP,4,LO,4,ME.LO,3
319142032,mixed,mix->mix,mix,mix,1,1,2,2282,4,1.061,10497,4.6,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [LO.LOPL3, MEL4]",LO,4,ME.LOP,3,LO.LOP,3,ME,4
309104250,mixed,mix->mix,mix,mix,2,0,2,1160,16,1.0,10720,9.241,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",ME.LO,3,ME.LO,4,LO.AOTU,5,LO.PVLP,4
308078117,mixed,mix->mix,mix,mix,1,2,1,1160,132,1.001,12225,10.539,LO,4,2,2,"[LOL3, LOL5] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LO,5,LO.PVLP,4,ME.LO,3
307966416,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.963,7988,3.5,LO,3,2,2,"[ME.LOPL3, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOPL4]",ME.LOP,3,PVLP.LO,4,LO.LOP,3,ME.LOP,4
304295592,mixed,mix->mix,mix,mix,1,1,2,109,3,2.591,10697,98.138,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PLPL4, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,LO.PLP,4,ME.LO,3
302742430,mixed,mix->mix,mix,mix,1,1,2,2282,18,1.011,15279,6.695,LO,3,2,2,"[MEL4, ME.LOL3] -> LOL3 -> [LOL4, ME.LOPL3]",ME,4,ME.LO,3,LO,4,ME.LOP,3
299604566,mixed,mix->mix,mix,mix,1,1,2,2282,8,1.006,22126,9.696,LO,3,2,2,"[MEL4, ME.LOL3] -> LOL3 -> [LO.LOPL4, MEL3]",ME,4,ME.LO,3,LO.LOP,4,ME,3
295822396,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.034,14245,6.242,LO,3,2,2,"[ME.LOL3, ME.LOPL4] -> LOL3 -> [LOL4, LO.LOPL3]",ME.LO,3,ME.LOP,4,LO,4,LO.LOP,3
292796062,mixed,mix->mix,mix,mix,1,2,1,1160,4,1.001,12143,10.468,LO,4,2,2,"[LO.SPSL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL4]",LO.SPS,5,ME.LO,3,LO,3,LO.PVLP,4
292360272,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.009,20668,9.057,LO,3,2,2,"[LO.LOPL4, ME.LOL3] -> LOL3 -> [MEL3, ME.LOPL4]",LO.LOP,4,ME.LO,3,ME,3,ME.LOP,4
283858512,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.062,16103,7.057,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [MEL3, ME.LOPL4]",ME,4,ME.LOP,3,ME,3,ME.LOP,4
283269528,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.057,14245,6.242,LO,3,2,2,"[LOL4, ME.LOL3] -> LOL3 -> [LO.LOPL3, ME.LOPL4]",LO,4,ME.LO,3,LO.LOP,3,ME.LOP,4
279331984,mixed,mix->mix,mix,mix,1,2,1,109,4,2.977,5376,49.321,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL3, LO.PVLPL4]",AVLP,5,LO.PVLP,3,LO,3,LO.PVLP,4
273102160,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.024,13821,6.057,LO,3,2,2,"[ME.LOL3, ME.LOPL4] -> LOL3 -> [LOL4, ME.LOPL3]",ME.LO,3,ME.LOP,4,LO,4,ME.LOP,3
269589072,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.014,20668,9.057,LO,3,2,2,"[ME.LOL3, ME.LOPL4] -> LOL3 -> [LO.LOPL4, MEL3]",ME.LO,3,ME.LOP,4,LO.LOP,4,ME,3
268755202,mixed,mix->mix,mix,mix,1,1,2,1160,13,1.0,10697,9.222,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO.PLP,4,ME.LO,3,LO.PVLP,3,LO.PVLP,4
265232396,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.014,15075,6.606,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [MEL4, ME.LOL3]",LO.LOP,4,ME.LOP,3,ME,4,ME.LO,3
264416627,mixed,mix->mix,mix,mix,2,0,2,1160,32,1.001,10607,9.144,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL4, LO.PVLPL5]",ME.LO,3,ME.LO,4,LO.PVLP,4,LO.PVLP,5
260608800,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.04,13821,6.057,LO,3,2,2,"[LOL4, ME.LOL3] -> LOL3 -> [ME.LOPL3, ME.LOPL4]",LO,4,ME.LO,3,ME.LOP,3,ME.LOP,4
260309938,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.001,21689,9.504,LO,3,2,2,"[LO.LOPL4, ME.LOL3] -> LOL3 -> [LOL4, MEL3]",LO.LOP,4,ME.LO,3,LO,4,ME,3
259824720,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.253,9476,4.152,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [MEL4, ME.LOPL3]",LO.LOP,3,ME.LOP,4,ME,4,ME.LOP,3
257557336,mixed,mix->mix,mix,mix,2,1,1,1160,16,1.0,10172,8.769,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LO,5,ME.LO,3,LO.AOTU,5,LO.PVLP,4
255393488,mixed,mix->mix,mix,mix,1,1,2,35,1,1.0,10697,305.629,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [LO.PLPL4, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,LO.PLP,4,ME.LO,3
248892259,mixed,mix->mix,mix,mix,1,1,2,35,4,1.0,5020,143.429,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [LOL3, LOL4]",LO.PVLP,3,LO.PVLP,4,LO,3,LO,4
248479870,mixed,mix->mix,mix,mix,1,2,1,109,6,2.985,10887,99.881,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL5] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,3,PVLP,5,LO,4,ME.LO,3
247083084,mixed,mix->mix,mix,mix,1,1,2,2282,10,1.007,17124,7.504,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LOL4, MEL3]",ME,4,ME.LOP,3,LO,4,ME,3
246398976,mixed,mix->mix,mix,mix,1,1,2,1160,22,1.0,12273,10.58,LO,4,2,2,"[LOL3, LO.PLPL4] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LO.PLP,4,LO.PVLP,4,ME.LO,3
243370848,mixed,mix->mix,mix,mix,1,2,1,109,3,2.875,11841,108.633,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [ME.LOL3, ME.LOL4]",AVLP,5,LO.PVLP,3,ME.LO,3,ME.LO,4
238394532,mixed,mix->mix,mix,mix,0,2,2,109,6,2.962,11053,101.404,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL5] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,4,PVLP,5,LO,4,ME.LO,3
238161600,mixed,mix->mix,mix,mix,1,1,2,2282,1,1.0,8853,3.879,LO,3,2,2,"[LO.LOPL3, LOPL4] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",LO.LOP,3,LOP,4,LO.LOP,4,ME.LOP,3
235263148,mixed,mix->mix,mix,mix,0,2,2,109,3,2.822,12007,110.156,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, ME.LOL4]",AVLP,5,LO.PVLP,4,ME.LO,3,ME.LO,4
232288995,mixed,mix->mix,mix,mix,2,1,1,1160,42,1.0,12130,10.457,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.AOTUL5]",ME.LO,3,ME.LO,4,LO,3,LO.AOTU,5
231489696,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.089,14258,6.248,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [ME.LOL3, ME.LOPL4]",ME,4,ME.LOP,3,ME.LO,3,ME.LOP,4
226878364,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.003,21689,9.504,LO,3,2,2,"[LOL4, ME.LOL3] -> LOL3 -> [LO.LOPL4, MEL3]",LO,4,ME.LO,3,LO.LOP,4,ME,3
223230036,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.012,17344,7.6,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [MEL3, MEL4]",LO.LOP,3,LO.LOP,4,ME,3,ME,4
222458320,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.016,15666,6.865,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, MEL3]",ME.LOP,3,ME.LOP,4,LO,4,ME,3
220232903,mixed,mix->mix,mix,mix,2,1,1,1160,23,1.0,10059,8.672,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LO.PVLPL5]",LO,5,ME.LO,3,LO.PVLP,4,LO.PVLP,5
218908704,mixed,mix->mix,mix,mix,1,1,2,35,1,1.0,10581,302.314,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [ME.LOL3, PVLPL4]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP,4
217918418,mixed,mix->mix,mix,mix,1,1,2,1160,100,1.005,4615,3.978,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO,3,ME.LO,4,LO.PVLP,3,LO.PVLP,4
212050736,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.0,15904,6.969,LO,3,2,2,"[LOPL4, MEL3] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",LOP,4,ME,3,LO.LOP,3,LO.LOP,4
211818002,mixed,mix->mix,mix,mix,1,1,2,109,5,2.977,10949,100.45,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL3] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,4,PVLP,3,LO,4,ME.LO,3
211731312,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.027,15666,6.865,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [MEL3, ME.LOPL4]",LO,4,ME.LOP,3,ME,3,ME.LOP,4
211601556,mixed,mix->mix,mix,mix,2,1,1,109,5,2.567,10599,97.239,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLPL5]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP,5
207894480,mixed,mix->mix,mix,mix,1,1,2,109,3,2.873,10498,96.312,PVLP.LO,4,2,2,"[LO.AVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",LO.AVLP,4,LO.PVLP,3,LO.PVLP,4,ME.LO,3
206045340,mixed,mix->mix,mix,mix,2,0,2,1160,4,1.0,10220,8.81,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LO.PLP,4,ME.LO,3,LO.AOTU,5,LO.PVLP,4
199947120,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.053,10497,4.6,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [MEL4, ME.LOPL3]",LO,4,LO.LOP,3,ME,4,ME.LOP,3
199156999,mixed,mix->mix,mix,mix,1,1,2,2282,9,1.011,15279,6.695,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LOL4, ME.LOL3]",ME,4,ME.LOP,3,LO,4,ME.LO,3
198648423,mixed,mix->mix,mix,mix,2,1,1,1160,40,1.0,12017,10.359,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.PVLPL5]",ME.LO,3,ME.LO,4,LO,3,LO.PVLP,5
196565580,mixed,mix->mix,mix,mix,1,1,2,2282,1,1.0,9568,4.193,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LO.LOPL3, LO.PVLPL4]",LO.LOP,4,ME.LOP,3,LO.LOP,3,LO.PVLP,4
193828752,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.076,16527,7.242,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [MEL3, ME.LOPL4]",LO.LOP,3,ME,4,ME,3,ME.LOP,4
193572541,mixed,mix->mix,mix,mix,2,2,0,1160,64,1.0,11582,9.984,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.AOTUL5]",LO,5,ME.LO,3,LO,3,LO.AOTU,5
188437630,mixed,mix->mix,mix,mix,1,1,2,1160,2,1.003,10571,9.113,LO,4,2,2,"[LO.SPSL4, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO.SPS,4,ME.LO,3,LO.PVLP,3,LO.PVLP,4
188250820,mixed,mix->mix,mix,mix,0,2,2,109,3,2.528,12043,110.486,PVLP.LO,4,2,2,"[AVLPL4, AVLPL5] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",AVLP,4,AVLP,5,LO.PVLP,4,ME.LO,3
185192092,mixed,mix->mix,mix,mix,1,1,2,1160,95,1.0,12156,10.479,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.PLPL4]",ME.LO,3,ME.LO,4,LO,3,LO.PLP,4
182904099,mixed,mix->mix,mix,mix,1,2,1,1160,17,1.0,12069,10.404,LO,4,2,2,"[LO.PLPL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL4]",LO.PLP,5,ME.LO,3,LO,3,LO.PVLP,4
181206638,mixed,mix->mix,mix,mix,1,2,1,1160,77,1.0,4067,3.506,LO,4,2,2,"[LOL3, LOL5] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO,3,LO,5,LO.PVLP,3,LO.PVLP,4
180113892,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.017,15499,6.792,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [MEL4, ME.LOL3]",LO.LOP,3,LO.LOP,4,ME,4,ME.LO,3
179646032,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.023,13821,6.057,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, ME.LOL3]",ME.LOP,3,ME.LOP,4,LO,4,ME.LO,3
178749360,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.991,7988,3.5,LO,3,2,2,"[LO.LOPL3, PVLP.LOL4] -> LOL3 -> [ME.LOPL3, ME.LOPL4]",LO.LOP,3,PVLP.LO,4,ME.LOP,3,ME.LOP,4
177813036,mixed,mix->mix,mix,mix,1,1,2,109,3,2.949,4615,42.339,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL4]",LO.PVLP,3,LO.PVLP,4,LO,3,ME.LO,4
177373547,mixed,mix->mix,mix,mix,1,2,1,109,8,2.861,4026,36.936,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLP.AVLPL5] -> PVLP.LOL4 -> [LOL3, LO.PVLPL4]",LO.PVLP,3,PVLP.AVLP,5,LO,3,LO.PVLP,4
176183655,mixed,mix->mix,mix,mix,2,0,2,1160,5,1.0,10107,8.713,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LO.PVLPL5]",LO.PLP,4,ME.LO,3,LO.PVLP,4,LO.PVLP,5
174184552,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.346,16527,7.242,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [LO.LOPL3, MEL4]",ME,3,ME.LOP,4,LO.LOP,3,ME,4
172485845,mixed,mix->mix,mix,mix,1,1,2,1160,3,1.0,12147,10.472,LO,4,2,2,"[LOL3, LO.SPSL4] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LO.SPS,4,LO.PVLP,4,ME.LO,3
172158348,mixed,mix->mix,mix,mix,1,1,2,109,3,2.319,10498,96.312,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LO.AVLPL4, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,LO.AVLP,4,ME.LO,3
171401640,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.039,13821,6.057,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [ME.LOL3, ME.LOPL4]",LO,4,ME.LOP,3,ME.LO,3,ME.LOP,4
168351386,mixed,mix->mix,mix,mix,1,1,2,1160,155,1.0,12030,10.371,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.SPSL4]",ME.LO,3,ME.LO,4,LO,3,LO.SPS,4
167656681,mixed,mix->mix,mix,mix,1,1,2,2282,9,1.009,17548,7.69,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [LOL4, MEL3]",LO.LOP,3,ME,4,LO,4,ME,3
166696445,mixed,mix->mix,mix,mix,2,0,2,1160,15,1.0,4138,3.567,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LO,3,ME.LO,4,LO.AOTU,5,LO.PVLP,4
165515655,mixed,mix->mix,mix,mix,2,2,0,1160,35,1.0,11469,9.887,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL5]",LO,5,ME.LO,3,LO,3,LO.PVLP,5
163734663,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.27,14011,6.14,LO,3,2,2,"[ME.LOL3, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME.LO,3,PVLP.LO,4,LO.LOP,3,LO.LOP,4
158557860,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.111,14682,6.434,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [ME.LOL3, ME.LOPL4]",LO.LOP,3,ME,4,ME.LO,3,ME.LOP,4
154850508,mixed,mix->mix,mix,mix,2,1,1,1160,7,1.0,11630,10.026,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LOL3, LO.AOTUL5]",LO.PLP,4,ME.LO,3,LO,3,LO.AOTU,5
154319560,mixed,mix->mix,mix,mix,1,2,1,1160,119,1.0,11608,10.007,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PLPL4]",LO,5,ME.LO,3,LO,3,LO.PLP,4
154186160,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.244,16103,7.057,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [MEL4, ME.LOPL3]",ME,3,ME.LOP,4,ME,4,ME.LOP,3
152382276,mixed,mix->mix,mix,mix,1,2,1,109,3,2.924,13803,126.633,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LO.PVLPL4, MEL3]",AVLP,5,LO.PVLP,3,LO.PVLP,4,ME,3
152346755,mixed,mix->mix,mix,mix,1,1,2,1160,82,1.001,10707,9.23,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PLPL3, LO.PVLPL4]",ME.LO,3,ME.LO,4,LO.PLP,3,LO.PVLP,4
152327063,mixed,mix->mix,mix,mix,2,0,2,1160,88,1.0,10616,9.152,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL4, LO.SPSL5]",ME.LO,3,ME.LO,4,LO.PVLP,4,LO.SPS,5
152034708,mixed,mix->mix,mix,mix,2,1,1,109,2,1.527,11958,109.706,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [AVLPL5, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,AVLP,5,ME.LO,3
152034708,mixed,mix->mix,mix,mix,2,1,1,109,2,1.527,10446,95.835,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL5]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP.LO,5
151100688,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.02,16090,7.051,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, MEL3]",LO.LOP,3,ME.LOP,4,LO,4,ME,3
149929380,mixed,mix->mix,mix,mix,2,1,1,109,2,1.499,10473,96.083,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, ME.LOL5]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,ME.LO,5
1720096704,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.107,6350,2.783,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",ME,4,ME.LOP,3,LO.LOP,4,ME.LOP,4
1469112036,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.013,7371,3.23,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LOL4, LO.LOPL4]",ME,4,ME.LOP,3,LO,4,LO.LOP,4
1435523808,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.018,5913,2.591,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LOL4, ME.LOPL4]",LO.LOP,4,ME.LOP,3,LO,4,ME.LOP,4
1326755184,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.028,5913,2.591,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, LO.LOPL4]",ME.LOP,3,ME.LOP,4,LO,4,LO.LOP,4
1267801992,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.047,5913,2.591,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",LO,4,ME.LOP,3,LO.LOP,4,ME.LOP,4
1180410372,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.132,6774,2.968,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",LO.LOP,3,ME,4,LO.LOP,4,ME.LOP,4
997509454,mixed,mix->FF,mix,FF,2,1,1,2282,6,1.016,7795,3.416,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [LOL4, LO.LOPL4]",LO.LOP,3,ME,4,LO,4,LO.LOP,4
975330996,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.023,6337,2.777,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [LOL4, ME.LOPL4]",LO.LOP,3,LO.LOP,4,LO,4,ME.LOP,4
902417052,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.034,6337,2.777,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, LO.LOPL4]",LO.LOP,3,ME.LOP,4,LO,4,LO.LOP,4
864253536,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.058,6337,2.777,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",LO,4,LO.LOP,3,LO.LOP,4,ME.LOP,4
701757564,mixed,mix->FF,mix,FF,2,1,1,2282,2,1.128,13401,5.872,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",ME,3,ME,4,LO.LOP,4,ME.LOP,4
