motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
22790762914,mixed,mix->mix,mix,mix,1,1,2,2282,24,1.641,40809,17.883,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [LO.LOPL3, MEL2]",LO,2,ME,3,LO.LOP,3,ME,2
22691671350,mixed,mix->FB,mix,FB,1,2,1,2282,8,1.968,12273,5.378,LO,3,2,2,"[ME.LOL2, ME.LOPL3] -> LOL3 -> [LOL2, LO.LOPL2]",ME.LO,2,ME.LOP,3,LO,2,LO.LOP,2
22674398160,mixed,mix->lat,mix,lat,1,1,2,2282,2,1.192,15743,6.899,LO,3,2,2,"[LO.LOPL4, ME.LOPL2] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO.LOP,4,ME.LOP,2,ME.LO,3,ME.LOP,3
22593308560,mixed,mix->lat,mix,lat,1,0,3,2282,11,1.202,17787,7.794,LO,3,2,2,"[LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO,2,ME.LOP,3,LO.LOP,3,ME.LO,3
22484645892,mixed,lat->mix,lat,mix,1,1,2,2282,2,2.0,21577,9.455,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [ME.LOL2, ME.LOPL4]",LO.LOP,3,ME,3,ME.LO,2,ME.LOP,4
22431202215,mixed,FF->mix,FF,mix,3,0,1,2282,12,1.319,13730,6.017,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LOL4, ME.LOPL3]",ME.LO,2,ME.LOP,2,LO,4,ME.LOP,3
22352956402,mixed,mix->mix,mix,mix,1,1,2,2282,29,1.302,44004,19.283,LO,3,2,2,"[ME.LOL2, ME.LOL3] -> LOL3 -> [MEL2, ME.LOPL3]",ME.LO,2,ME.LO,3,ME,2,ME.LOP,3
22340027034,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.871,19760,8.659,LO,3,2,2,"[MEL3, ME.LOL2] -> LOL3 -> [ME.LOPL2, ME.LOPL4]",ME,3,ME.LO,2,ME.LOP,2,ME.LOP,4
22299759400,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.1,9856,4.319,LO,3,2,2,"[LOL4, LO.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LO,4,LO.LOP,4,LO.LOP,3,ME.LOP,3
22074280560,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.09,9856,4.319,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",LO,4,LO.LOP,3,LO.LOP,4,ME.LOP,3
22057808404,mixed,mix->mix,mix,mix,1,2,1,2282,2,1.47,11653,5.106,LO,3,2,2,"[ME.LOL2, ME.LOPL4] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",ME.LO,2,ME.LOP,4,LO.LOP,2,LO.LOP,3
22048576008,mixed,mix->mix,mix,mix,2,1,1,2282,6,1.459,15113,6.623,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [LO.LOPL4, ME.LOPL2]",LO,2,ME,3,LO.LOP,4,ME.LOP,2
22002735600,mixed,mix->mix,mix,mix,1,2,1,2282,2,1.347,8062,3.533,LO,3,2,2,"[LO.LOPL4, ME.LOPL2] -> LOL3 -> [LOL2, ME.LOPL3]",LO.LOP,4,ME.LOP,2,LO,2,ME.LOP,3
21874181880,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.314,11400,4.996,LO,3,2,2,"[LO.LOPL4, ME.LOL2] -> LOL3 -> [ME.LOPL3, ME.LOPL4]",LO.LOP,4,ME.LO,2,ME.LOP,3,ME.LOP,4
21821068648,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.768,7891,3.458,LO,3,2,2,"[ME.LOPL2, ME.LOPL3] -> LOL3 -> [LOL2, LO.LOPL2]",ME.LOP,2,ME.LOP,3,LO,2,LO.LOP,2
21812204184,mixed,lat->mix,lat,mix,0,1,3,2282,11,1.199,17787,7.794,LO,3,2,2,"[ME.LOL3, ME.LOPL3] -> LOL3 -> [LOL2, LO.LOPL3]",ME.LO,3,ME.LOP,3,LO,2,LO.LOP,3
21759077548,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.642,38765,16.987,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [MEL2, ME.LOPL2]",LO.LOP,4,ME,3,ME,2,ME.LOP,2
21700798120,mixed,FF->FB,FF,FB,2,2,0,2282,5,1.252,34532,15.132,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [MEL2, ME.LOPL2]",LO.LOP,2,ME.LO,2,ME,2,ME.LOP,2
21696052895,mixed,mix->mix,mix,mix,2,1,1,2282,6,1.275,32342,14.173,LO,3,2,2,"[LO.LOPL3, MEL2] -> LOL3 -> [LOL4, ME.LOPL2]",LO.LOP,3,ME,2,LO,4,ME.LOP,2
21562768214,mixed,mix->mix,mix,mix,0,2,2,2282,2,1.202,15743,6.899,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [ME.LOL3, ME.LOPL2]",LO.LOP,4,ME.LOP,3,ME.LO,3,ME.LOP,2
21538601160,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.459,11400,4.996,LO,3,2,2,"[ME.LOL2, ME.LOPL4] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME.LO,2,ME.LOP,4,LO.LOP,4,ME.LOP,3
21524941819,mixed,mix->mix,mix,mix,2,1,1,2282,8,1.224,12858,5.635,LO,3,2,2,"[MEL4, ME.LOL2] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME,4,ME.LO,2,LO.LOP,4,ME.LOP,3
21485033297,mixed,mix->mix,mix,mix,2,0,2,2282,10,1.394,18216,7.982,LO,3,2,2,"[MEL3, ME.LOPL2] -> LOL3 -> [LOL4, LO.LOPL3]",ME,3,ME.LOP,2,LO,4,LO.LOP,3
21456031683,mixed,lat->mix,lat,mix,1,1,2,2282,6,1.255,22794,9.989,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [LO.LOPL4, ME.LOPL2]",ME,3,ME.LO,3,LO.LOP,4,ME.LOP,2
21391137232,mixed,mix->mix,mix,mix,2,1,1,2282,8,1.335,13730,6.017,LO,3,2,2,"[ME.LOL2, ME.LOPL3] -> LOL3 -> [LOL4, ME.LOPL2]",ME.LO,2,ME.LOP,3,LO,4,ME.LOP,2
21373880136,mixed,lat->mix,lat,mix,0,1,3,2282,24,1.373,48490,21.249,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [LO.LOPL3, MEL2]",ME,3,ME.LO,3,LO.LOP,3,ME,2
21177521729,mixed,lat->FB,lat,FB,0,2,2,2282,15,1.936,28485,12.482,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",ME,3,ME.LO,3,ME.LO,2,ME.LOP,2
21157918355,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.999,30885,13.534,LO,3,2,2,"[LO.LOPL3, MEL2] -> LOL3 -> [LOL2, LO.LOPL2]",LO.LOP,3,ME,2,LO,2,LO.LOP,2
20994741690,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.364,8062,3.533,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LOL2, ME.LOPL2]",LO.LOP,4,ME.LOP,3,LO,2,ME.LOP,2
20948486547,mixed,mix->mix,mix,mix,0,2,2,2282,17,1.986,18229,7.988,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",ME,3,ME,4,ME.LOP,2,ME.LOP,3
20943940399,mixed,FF->mix,FF,mix,3,0,1,2282,4,1.189,20577,9.017,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, MEL3]",ME.LO,2,ME.LOP,2,LO.LOP,4,ME,3
20943704297,mixed,mix->FF,mix,FF,3,0,1,2282,3,1.258,36639,16.056,LO,3,2,2,"[MEL2, MEL3] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",ME,2,ME,3,LO.LOP,4,ME.LOP,4
20941860320,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.388,15886,6.961,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [LO.LOPL3, ME.LOPL4]",LO.LOP,4,ME,3,LO.LOP,3,ME.LOP,4
20905239304,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.557,15886,6.961,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME,3,ME.LOP,4,LO.LOP,3,LO.LOP,4
20879735680,mixed,mix->mix,mix,mix,0,2,2,2282,2,1.992,21153,9.27,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [ME.LOL2, ME.LOPL3]",ME,3,ME.LOP,4,ME.LO,2,ME.LOP,3
20864642682,mixed,mix->mix,mix,mix,1,1,2,2282,18,1.897,28485,12.482,LO,3,2,2,"[MEL3, ME.LOL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",ME,3,ME.LO,2,ME.LO,3,ME.LOP,2
20861585528,mixed,lat->mix,lat,mix,0,1,3,2282,4,1.269,41439,18.159,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOL3]",LO.LOP,3,ME.LOP,3,ME,2,ME.LO,3
20754881406,mixed,lat->FB,lat,FB,0,2,2,2282,4,1.475,33758,14.793,LO,3,2,2,"[LO.LOPL3, ME.LOPL3] -> LOL3 -> [LOL2, MEL2]",LO.LOP,3,ME.LOP,3,LO,2,ME,2
20750424138,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.94,42330,18.55,LO,3,2,2,"[MEL2, MEL3] -> LOL3 -> [ME.LOL2, ME.LOPL4]",ME,2,ME,3,ME.LO,2,ME.LOP,4
20731260687,mixed,mix->mix,mix,mix,0,2,2,2282,12,1.964,23035,10.094,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [LO.LOPL3, ME.LOL2]",ME,3,ME,4,LO.LOP,3,ME.LO,2
20721186960,mixed,mix->mix,mix,mix,0,2,2,2282,2,1.686,8664,3.797,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",LO.LOP,3,ME.LOP,4,LO.LOP,2,ME.LOP,3
20705077572,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.865,7442,3.261,LO,3,2,2,"[ME.LOPL2, ME.LOPL4] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME.LOP,2,ME.LOP,4,LO.LOP,3,LO.LOP,4
20649426804,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.572,6847,3.0,LO,3,2,2,"[ME.LOPL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOPL4]",ME.LOP,2,ME.LOP,3,LO.LOP,2,ME.LOP,4
20549041122,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.818,11229,4.921,LO,3,2,2,"[ME.LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOPL4]",ME.LO,2,ME.LOP,3,LO.LOP,2,ME.LOP,4
20475306132,mixed,lat->FF,lat,FF,2,0,2,2282,2,1.351,15886,6.961,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",LO.LOP,3,ME,3,LO.LOP,4,ME.LOP,4
20472563991,mixed,FF->FB,FF,FB,2,2,0,2282,11,1.569,10880,4.768,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO,2,ME.LO,2,LO.LOP,2,ME.LOP,2
20424782668,mixed,mix->lat,mix,lat,1,0,3,2282,30,1.067,48490,21.249,LO,3,2,2,"[MEL2, ME.LOL3] -> LOL3 -> [LO.LOPL3, MEL3]",ME,2,ME.LO,3,LO.LOP,3,ME,3
20422075163,mixed,mix->mix,mix,mix,1,1,2,2282,8,1.279,17344,7.6,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME,3,ME,4,LO.LOP,3,LO.LOP,4
20202863600,mixed,mix->mix,mix,mix,1,1,2,2282,8,1.783,21799,9.553,LO,3,2,2,"[ME.LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, MEL3]",ME.LO,2,ME.LOP,3,LO.LOP,2,ME,3
20160738564,mixed,mix->mix,mix,mix,2,1,1,2282,3,1.869,19097,8.369,LO,3,2,2,"[LO.LOPL2, MEL3] -> LOL3 -> [LO.LOPL4, ME.LOL2]",LO.LOP,2,ME,3,LO.LOP,4,ME.LO,2
20147444863,mixed,mix->mix,mix,mix,2,0,2,2282,8,1.145,27176,11.909,LO,3,2,2,"[MEL3, ME.LOL2] -> LOL3 -> [LO.LOPL4, ME.LOL3]",ME,3,ME.LO,2,LO.LOP,4,ME.LO,3
20054456887,mixed,mix->mix,mix,mix,1,1,2,2282,12,1.647,40046,17.549,LO,3,2,2,"[ME.LOL3, ME.LOPL2] -> LOL3 -> [LO.LOPL3, MEL2]",ME.LO,3,ME.LOP,2,LO.LOP,3,ME,2
20031301580,mixed,mix->mix,mix,mix,1,2,1,2282,8,1.471,36724,16.093,LO,3,2,2,"[LOL4, MEL2] -> LOL3 -> [LO.LOPL3, ME.LOL2]",LO,4,ME,2,LO.LOP,3,ME.LO,2
20026930560,mixed,mix->mix,mix,mix,0,2,2,2282,2,1.669,11165,4.893,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",LO,4,LO.LOP,3,ME.LOP,2,ME.LOP,3
20017993966,mixed,mix->mix,mix,mix,0,2,2,2282,2,1.128,20125,8.819,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [ME.LOL2, ME.LOL3]",LO.LOP,4,ME.LOP,3,ME.LO,2,ME.LO,3
19906539714,mixed,mix->mix,mix,mix,2,1,1,2282,12,1.174,36724,16.093,LO,3,2,2,"[LO.LOPL3, MEL2] -> LOL3 -> [LOL4, ME.LOL2]",LO.LOP,3,ME,2,LO,4,ME.LO,2
19849149529,mixed,mix->lat,mix,lat,1,0,3,2282,3,1.974,19234,8.429,LO,3,2,2,"[LO.LOPL2, ME.LOPL3] -> LOL3 -> [LO.LOPL3, MEL3]",LO.LOP,2,ME.LOP,3,LO.LOP,3,ME,3
19782497003,mixed,mix->mix,mix,mix,1,1,2,2282,7,1.68,40411,17.709,LO,3,2,2,"[LO.LOPL3, MEL2] -> LOL3 -> [LO.LOPL2, MEL3]",LO.LOP,3,ME,2,LO.LOP,2,ME,3
19752778880,mixed,mix->mix,mix,mix,1,2,1,2282,4,1.516,31918,13.987,LO,3,2,2,"[LOL4, MEL2] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",LO,4,ME,2,ME.LOP,2,ME.LOP,3
19748757606,mixed,lat->mix,lat,mix,1,1,2,2282,7,1.162,27176,11.909,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [LO.LOPL4, ME.LOL2]",ME,3,ME.LO,3,LO.LOP,4,ME.LO,2
19740113940,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.668,7442,3.261,LO,3,2,2,"[LO.LOPL4, ME.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOPL4]",LO.LOP,4,ME.LOP,2,LO.LOP,3,ME.LOP,4
19656968818,mixed,mix->mix,mix,mix,2,1,1,2282,7,1.298,19495,8.543,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [LO.LOPL4, ME.LOL2]",LO,2,ME,3,LO.LOP,4,ME.LO,2
19634258170,pure_FF,FF->FF,FF,FF,4,0,0,2282,5,1.036,33598,14.723,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LOL4, LO.LOPL4]",ME,2,ME.LO,2,LO,4,LO.LOP,4
19618581408,mixed,FF->lat,FF,lat,2,0,2,2282,31,1.126,40809,17.883,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [LO.LOPL3, MEL3]",LO,2,ME,2,LO.LOP,3,ME,3
19594465098,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.633,13133,5.755,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,ME.LOP,4,ME.LO,2,ME.LOP,2
19435902939,mixed,mix->mix,mix,mix,1,1,2,2282,28,1.475,40385,17.697,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [MEL2, ME.LOPL3]",LO,2,ME,3,ME,2,ME.LOP,3
19403627028,mixed,lat->mix,lat,mix,1,1,2,2282,3,1.063,38313,16.789,LO,3,2,2,"[ME.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL4, MEL2]",ME.LO,3,ME.LOP,3,LO.LOP,4,ME,2
19351322208,mixed,mix->FF,mix,FF,3,0,1,2282,2,1.067,8039,3.523,LO,3,2,2,"[ME.LOPL2, ME.LOPL3] -> LOL3 -> [LOL4, LO.LOPL4]",ME.LOP,2,ME.LOP,3,LO,4,LO.LOP,4
19252190376,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.509,6582,2.884,LO,3,2,2,"[LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, LO.LOPL4]",LO,2,ME.LOP,3,LO.LOP,2,LO.LOP,4
19239071414,mixed,mix->mix,mix,mix,2,1,1,2282,7,1.265,19495,8.543,LO,3,2,2,"[MEL3, ME.LOL2] -> LOL3 -> [LOL2, LO.LOPL4]",ME,3,ME.LO,2,LO,2,LO.LOP,4
19165153996,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.701,30234,13.249,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LO.LOPL2, MEL2]",LO.LOP,4,ME.LOP,3,LO.LOP,2,ME,2
19151085554,mixed,mix->lat,mix,lat,1,0,3,2282,3,1.99,17389,7.62,LO,3,2,2,"[LO.LOPL2, ME.LOPL3] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO.LOP,2,ME.LOP,3,LO.LOP,3,ME.LO,3
19116925697,mixed,lat->FB,lat,FB,0,2,2,2282,6,1.913,15996,7.01,LO,3,2,2,"[LO.LOPL3, ME.LOL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,LO.LOP,2,ME.LOP,2
19083150756,mixed,mix->FF,mix,FF,3,0,1,2282,2,1.615,7442,3.261,LO,3,2,2,"[LO.LOPL3, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",LO.LOP,3,ME.LOP,2,LO.LOP,4,ME.LOP,4
18998018884,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.846,12697,5.564,LO,3,2,2,"[LOL2, LO.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",LO,2,LO.LOP,3,LO.LOP,2,ME.LO,2
18994856610,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.233,12444,5.453,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LOL2, ME.LOL2]",LO.LOP,4,ME.LOP,3,LO,2,ME.LO,2
18976329073,mixed,lat->FB,lat,FB,0,2,2,2282,6,1.97,19954,8.744,LO,3,2,2,"[ME.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME.LO,3,ME.LOP,3,LO.LOP,2,ME.LO,2
18943320162,pure_FF,FF->FF,FF,FF,4,0,0,2282,2,1.469,28195,12.355,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOPL4]",ME,2,ME.LOP,2,LO.LOP,4,ME.LOP,4
18903486708,mixed,mix->mix,mix,mix,2,0,2,2282,11,1.28,17792,7.797,LO,3,2,2,"[MEL3, ME.LOPL2] -> LOL3 -> [LOL4, ME.LOPL3]",ME,3,ME.LOP,2,LO,4,ME.LOP,3
18854732323,mixed,lat->mix,lat,mix,0,1,3,2282,28,1.265,48066,21.063,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [MEL2, ME.LOPL3]",ME,3,ME.LO,3,ME,2,ME.LOP,3
18844593212,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.434,43147,18.908,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [MEL2, ME.LOL2]",LO.LOP,4,ME,3,ME,2,ME.LO,2
18797117812,mixed,FF->mix,FF,mix,2,1,1,2282,14,1.778,31941,13.997,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO,2,ME.LOP,2,ME,2,ME.LOP,3
18779152050,mixed,mix->mix,mix,mix,2,1,1,2282,2,1.908,29841,13.077,LO,3,2,2,"[LO.LOPL3, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOPL4]",LO.LOP,3,ME,2,LO.LOP,2,ME.LOP,4
18764180357,mixed,mix->lat,mix,lat,1,0,3,2282,33,1.047,48066,21.063,LO,3,2,2,"[MEL2, ME.LOL3] -> LOL3 -> [MEL3, ME.LOPL3]",ME,2,ME.LO,3,ME,3,ME.LOP,3
18722357966,mixed,mix->mix,mix,mix,1,2,1,2282,2,1.126,38765,16.987,LO,3,2,2,"[LO.LOPL4, MEL2] -> LOL3 -> [MEL3, ME.LOPL2]",LO.LOP,4,ME,2,ME,3,ME.LOP,2
18655483087,mixed,mix->mix,mix,mix,2,1,1,2282,4,1.056,12845,5.629,LO,3,2,2,"[LO.LOPL4, ME.LOL2] -> LOL3 -> [LOL4, LO.LOPL3]",LO.LOP,4,ME.LO,2,LO,4,LO.LOP,3
18638626468,mixed,mix->mix,mix,mix,1,1,2,2282,6,1.94,19954,8.744,LO,3,2,2,"[ME.LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL3]",ME.LO,2,ME.LOP,3,LO.LOP,2,ME.LO,3
18607083928,mixed,mix->mix,mix,mix,2,1,1,2282,3,1.118,30632,13.423,LO,3,2,2,"[LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL4, MEL2]",LO,2,ME.LOP,3,LO.LOP,4,ME,2
18599075575,mixed,mix->mix,mix,mix,2,1,1,2282,5,1.503,8900,3.9,LO,3,2,2,"[MEL4, ME.LOPL2] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME,4,ME.LOP,2,LO.LOP,3,LO.LOP,4
18549378264,mixed,lat->mix,lat,mix,1,1,2,2282,2,1.286,14263,6.25,LO,3,2,2,"[ME.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL2, LO.LOPL4]",ME.LO,3,ME.LOP,3,LO.LOP,2,LO.LOP,4
18534834920,mixed,mix->lat,mix,lat,1,1,2,2282,2,1.417,8664,3.797,LO,3,2,2,"[LO.LOPL2, ME.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LO.LOP,2,ME.LOP,4,LO.LOP,3,ME.LOP,3
18513900288,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.429,36349,15.929,LO,3,2,2,"[LO.LOPL2, LO.LOPL3] -> LOL3 -> [MEL2, ME.LOL2]",LO.LOP,2,LO.LOP,3,ME,2,ME.LO,2
18505623315,mixed,mix->FF,mix,FF,3,0,1,2282,4,1.05,12845,5.629,LO,3,2,2,"[LO.LOPL3, ME.LOL2] -> LOL3 -> [LOL4, LO.LOPL4]",LO.LOP,3,ME.LO,2,LO,4,LO.LOP,4
18438609360,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.276,15462,6.776,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [ME.LOPL3, ME.LOPL4]",LO.LOP,4,ME,3,ME.LOP,3,ME.LOP,4
18400053056,mixed,mix->lat,mix,lat,1,0,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_PED,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
18400053056,mixed,lat->mix,lat,mix,0,1,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_ML,2,MB_CA.MB_VL,3
18400053056,mixed,lat->mix,lat,mix,0,1,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",MB_CA.MB_PED,3,MB_CA.MB_VL,3,MB_CA.MB_ML,2,MB_CA.MB_ML,3
18280572192,mixed,mix->lat,mix,lat,1,0,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3
18280572192,mixed,mix->lat,mix,lat,1,0,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
18280572192,mixed,lat->mix,lat,mix,0,1,3,1,1,1.0,3801,3801.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA.MB_ML,2,MB_CA.MB_PED,3
18231525591,mixed,mix->mix,mix,mix,1,1,2,2282,7,1.196,16920,7.415,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME,3,ME,4,LO.LOP,4,ME.LOP,3
18099705951,mixed,mix->FB,mix,FB,1,2,1,2282,11,1.804,31941,13.997,LO,3,2,2,"[LOL2, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOPL2]",LO,2,ME.LOP,3,ME,2,ME.LOP,2
18066694179,mixed,lat->FB,lat,FB,0,2,2,2282,8,1.993,16335,7.158,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [LOL2, LO.LOPL2]",ME,3,ME.LOP,3,LO,2,LO.LOP,2
18021712560,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.405,15462,6.776,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME,3,ME.LOP,4,LO.LOP,4,ME.LOP,3
18012725482,mixed,FF->mix,FF,mix,3,1,0,2282,4,1.533,11051,4.843,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOL2]",LO,2,ME.LOP,2,LO.LOP,4,ME.LO,2
18011851738,mixed,lat->mix,lat,mix,1,1,2,2282,7,1.294,17792,7.797,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [LOL4, ME.LOPL2]",ME,3,ME.LOP,3,LO,4,ME.LOP,2
